1 16 31615 0 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 0.000128162
2 16 39479 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1.3858e-05
3 16 38628 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1.1686e-05
4 16 36262 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1.0932e-05
5 16 29249 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1.1077e-05
6 16 39827 1 1 1 1 1 1 1 0 0 1 1 0 1 0 1 1 1.4154e-05
7 16 35265 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 1 2.3539e-05
8 16 37432 1 1 0 1 1 1 0 1 1 1 1 1 0 0 1 1 1.1115e-05
9 16 42139 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1.0815e-05
10 16 36966 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1.1207e-05
11 16 35390 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1.5581e-05
12 16 31326 1 1 0 1 1 1 1 1 1 1 0 0 0 1 1 1 1.1039e-05
13 16 38065 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1.0768e-05
14 16 35862 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1.0842e-05
15 16 41747 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1.0621e-05
16 16 35892 1 1 1 1 0 1 0 0 1 1 0 1 1 1 1 1 1.0858e-05
17 16 45775 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1.1274e-05
18 16 35059 0 0 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1.0948e-05
19 16 45199 1 1 0 1 1 1 1 0 1 1 0 0 1 1 1 1 1.1032e-05
20 16 31538 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1.1022e-05
21 16 35965 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1.1022e-05
22 16 31189 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1.3648e-05
23 16 34967 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1.1359e-05
24 16 37103 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 0 1.0357e-05
25 16 26327 1 1 0 0 0 0 1 1 1 1 1 0 1 1 1 1 1.1395e-05
26 16 35554 1 1 1 1 1 0 1 0 0 1 1 0 1 1 1 0 1.0588e-05
27 16 46860 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1.41e-05
28 16 36843 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1.1003e-05
29 16 41284 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1.0678e-05
30 16 40955 1 1 0 1 1 1 1 0 1 0 1 1 1 0 1 1 1.0506e-05
31 16 37224 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1.0848e-05
32 16 48093 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1.0813e-05
33 16 37787 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 0 1.4025e-05
34 16 39759 1 1 1 1 0 1 0 0 1 1 1 0 1 1 1 1 1.127e-05
35 16 34980 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1.0881e-05
36 16 36414 1 1 1 1 1 1 1 0 1 0 1 1 0 0 1 1 1.0556e-05
37 16 34796 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1.1004e-05
38 16 37976 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1.3295e-05
39 16 32526 1 1 1 1 0 1 0 1 1 1 1 1 0 1 0 1 1.0409e-05
40 16 37604 1 1 1 1 1 1 1 0 0 0 1 1 1 0 1 0 1.0968e-05
