1 16 33617 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.4447e-05
2 16 43368 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 5.745e-06
3 16 42120 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 5.267e-06
4 16 41205 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4.629e-06
5 16 33227 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 5.125e-06
6 16 42472 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4.793e-06
7 16 39167 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4.311e-06
8 16 41785 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4.951e-06
9 16 48336 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4.987e-06
10 16 39757 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 5.458e-06
11 16 37110 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 5.395e-06
12 16 37133 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 5.171e-06
13 16 40461 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4.874e-06
14 16 38511 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 5.182e-06
15 16 47640 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4.944e-06
16 16 42939 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 5.033e-06
17 16 52154 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 5.597e-06
18 16 38339 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 5.117e-06
19 16 47926 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 5.24e-06
20 16 35210 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 5.086e-06
21 16 40073 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 5.085e-06
22 16 34672 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 5.088e-06
23 16 37740 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 5.371e-06
24 16 45470 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4.555e-06
25 16 28075 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 5.418e-06
26 16 40173 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4.664e-06
27 16 52774 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 5.471e-06
28 16 39158 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 5.031e-06
29 16 44302 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4.744e-06
30 16 44323 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4.507e-06
31 16 40460 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 5.024e-06
32 16 52217 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4.984e-06
33 16 40132 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 5.268e-06
34 16 43258 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 5.335e-06
35 16 36067 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4.987e-06
36 16 38991 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4.782e-06
37 16 39748 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4.986e-06
38 16 41768 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4.781e-06
39 16 34535 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4.589e-06
40 16 42700 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 5.215e-06
