1 16 29337 1 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 0.523523
2 16 37887 1 1 0 1 1 1 1 1 0 0 1 0 1 0 1 1 0.537884
3 16 36835 0 1 1 1 0 1 0 1 1 1 1 0 1 1 1 0 0.719447
4 16 32664 1 1 0 1 0 0 1 1 1 1 0 1 1 1 0 1 0.653224
5 16 28155 1 1 0 1 1 1 1 1 0 1 1 0 0 1 1 1 0.649291
6 16 35627 1 1 1 1 0 1 1 0 0 1 1 0 1 0 0 1 0.825688
7 16 32478 1 1 1 1 1 1 1 0 0 1 1 0 0 1 0 1 0.68506
8 16 35813 1 1 0 1 1 1 0 1 0 1 1 1 0 0 1 1 0.635892
9 16 38618 1 0 1 1 1 1 1 0 0 1 1 1 1 1 0 0 0.691579
10 16 35854 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0.61243
11 16 34408 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0.495933
12 16 28423 1 1 0 0 1 1 1 0 0 1 1 0 0 1 1 1 0.634227
13 16 37260 1 1 1 0 0 0 1 1 1 1 1 1 1 1 0 0 0.56102
14 16 33864 1 1 1 0 0 0 1 1 1 0 1 1 1 0 1 1 0.491413
15 16 40447 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 0.438373
16 16 32747 0 1 1 1 0 1 0 0 1 1 0 1 1 1 1 0 0.577025
17 16 42825 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 0.564058
18 16 32203 0 0 0 1 0 1 1 0 0 1 1 1 1 1 1 0 0.643264
19 16 42226 1 1 0 1 1 1 1 0 1 1 0 0 1 1 1 0 0.731359
20 16 30094 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 0 0.494212
21 16 34602 1 0 0 1 1 1 0 1 1 1 0 1 1 1 1 0 0.679359
22 16 28546 0 1 0 1 1 1 1 0 1 1 1 1 0 1 0 0 0.709884
23 16 33389 0 0 1 1 1 1 1 1 1 0 1 0 1 1 0 1 0.524982
24 16 34858 0 1 1 1 1 1 0 1 1 1 1 0 0 0 1 0 0.733639
25 16 24850 0 1 0 0 0 0 1 1 1 0 1 1 1 1 1 1 0.604941
26 16 32696 1 1 0 1 1 0 1 0 0 1 1 0 1 1 1 0 0.664546
27 16 44554 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 0.45677
28 16 36724 0 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0.657233
29 16 38840 1 1 1 1 1 1 0 1 0 0 1 0 1 1 1 1 0.578078
30 16 39327 1 1 0 1 1 1 1 0 0 0 1 1 1 0 1 1 0.578638
31 16 34883 0 1 1 1 1 1 1 0 1 0 1 0 1 1 1 0 0.672348
32 16 46414 1 0 0 1 1 1 1 0 1 1 1 1 1 1 0 1 0.65215
33 16 34771 1 1 0 0 1 1 0 1 0 1 1 1 1 1 0 0 0.507012
34 16 37707 1 0 1 1 0 1 0 0 1 1 1 0 1 1 1 1 0.67378
35 16 34129 1 0 0 1 1 0 1 1 0 1 1 1 1 1 0 1 0.694089
36 16 34145 1 1 1 1 0 1 1 0 1 0 1 1 0 0 1 1 0.705671
37 16 31404 0 1 1 1 1 0 0 0 1 1 1 0 1 1 1 1 0.612308
38 16 35167 0 1 1 1 1 1 0 1 1 0 1 1 0 1 0 1 0.610821
39 16 30671 1 1 1 1 0 1 0 1 0 1 1 1 0 1 0 1 0.684275
40 16 34033 1 1 1 0 1 1 1 1 0 0 1 1 1 0 1 0 0.663432
