1 16 33617 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.000120827
2 16 43368 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.3667e-05
3 16 42120 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.1627e-05
4 16 41205 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0697e-05
5 16 33227 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0972e-05
6 16 42472 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.392e-05
7 16 39167 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0271e-05
8 16 41785 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.087e-05
9 16 48336 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0829e-05
10 16 39757 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.1148e-05
11 16 37110 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.5171e-05
12 16 37133 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0986e-05
13 16 40461 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0626e-05
14 16 38511 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0931e-05
15 16 47640 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0671e-05
16 16 42939 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0897e-05
17 16 52154 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.1421e-05
18 16 38339 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0794e-05
19 16 47926 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.1008e-05
20 16 35210 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0948e-05
21 16 40073 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.091e-05
22 16 34672 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.3622e-05
23 16 37740 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.1383e-05
24 16 45470 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0329e-05
25 16 28075 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.1523e-05
26 16 40173 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0393e-05
27 16 52774 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.4275e-05
28 16 39158 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0979e-05
29 16 44302 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0659e-05
30 16 44323 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0415e-05
31 16 40460 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.083e-05
32 16 52217 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0854e-05
33 16 40132 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.4064e-05
34 16 43258 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.1224e-05
35 16 36067 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0836e-05
36 16 38991 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0543e-05
37 16 39748 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0798e-05
38 16 41768 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.3891e-05
39 16 34535 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.041e-05
40 16 42700 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0904e-05
