1 16 15214 0 1 0 0 1 0 0 0 1 0 1 0 0 1 1 0 1.5303e-05
2 16 17417 0 1 0 0 1 0 1 1 0 0 1 0 0 0 0 0 5.925e-06
3 16 10382 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 5.366e-06
4 16 7300 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 4.624e-06
5 16 12661 0 0 0 1 1 1 0 0 0 0 1 0 0 1 0 0 5.015e-06
6 16 8887 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 4.692e-06
7 16 12143 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 4.203e-06
8 16 14374 1 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 4.978e-06
9 16 11691 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 4.847e-06
10 16 10422 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 5.394e-06
11 16 18056 0 1 0 0 0 0 0 0 1 0 0 1 1 0 1 1 5.44e-06
12 16 6577 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 5.11e-06
13 16 10407 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 4.875e-06
14 16 13941 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 5.148e-06
15 16 19711 0 1 1 0 0 1 0 0 1 1 0 1 0 0 0 1 4.914e-06
16 16 12900 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 5.049e-06
17 16 15874 0 0 1 0 0 0 1 0 0 0 1 0 1 0 0 0 5.579e-06
18 16 13298 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 5.022e-06
19 16 14922 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 5.155e-06
20 16 12259 0 0 0 1 1 0 0 0 0 0 0 0 1 1 1 0 5.072e-06
21 16 10899 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 4.971e-06
22 16 11454 0 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0 5.116e-06
23 16 18455 0 0 0 1 0 0 1 1 0 0 1 1 0 0 0 1 5.368e-06
24 16 11413 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 4.499e-06
25 16 11245 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 1 5.389e-06
26 16 9954 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 4.599e-06
27 16 18946 0 0 0 1 0 0 0 0 1 0 0 1 0 1 1 1 5.539e-06
28 16 17358 0 1 0 1 1 0 0 0 0 0 1 1 0 0 0 0 5.09e-06
29 16 13556 1 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 4.824e-06
30 16 15133 1 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 4.611e-06
31 16 8812 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 4.88e-06
32 16 20264 0 0 0 0 0 1 1 0 1 0 1 1 0 0 0 0 5.052e-06
33 16 16736 0 1 0 0 1 0 0 1 0 0 0 1 1 0 0 0 5.274e-06
34 16 17502 1 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 5.191e-06
35 16 15789 1 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 4.994e-06
36 16 14411 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 1 4.753e-06
37 16 10780 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 5.038e-06
38 16 15697 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 4.824e-06
39 16 11883 0 1 1 1 0 1 0 0 0 0 0 0 0 1 0 0 4.481e-06
40 16 10595 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 5.073e-06
