1 16 33617 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0050433
2 16 43368 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.00502719
3 16 42120 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0050037
4 16 41205 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.00500112
5 16 33227 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0050046
6 16 42472 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.00500609
7 16 39167 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.00500388
8 16 41785 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0049984
9 16 48336 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.00499996
10 16 39757 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.00500307
11 16 37110 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.00499956
12 16 37133 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.00499747
13 16 40461 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.00500552
14 16 38511 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.00500037
15 16 47640 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.00500143
16 16 42939 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.00499812
17 16 52154 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.00499756
18 16 38339 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.00501161
19 16 47926 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.00500557
20 16 35210 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.00500597
21 16 40073 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.00499474
22 16 34672 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.00499915
23 16 37740 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.00500163
24 16 45470 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.00499798
25 16 28075 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.00500534
26 16 40173 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.00500302
27 16 52774 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0049968
28 16 39158 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.00500931
29 16 44302 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0050079
30 16 44323 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.00501684
31 16 40460 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.00500865
32 16 52217 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.00501123
33 16 40132 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.00501149
34 16 43258 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.00501174
35 16 36067 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.00502918
36 16 38991 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.00500749
37 16 39748 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.00501469
38 16 41768 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.00501759
39 16 34535 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.00500892
40 16 42700 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.00501466
