1 16 25031 0 1 0 1 1 0 0 0 1 0 1 1 0 1 1 1 0.00459698
2 16 32619 1 1 0 1 1 0 1 1 0 0 1 0 0 0 1 1 0.00462346
3 16 29638 0 1 0 1 0 0 0 0 1 1 1 0 1 1 0 0 0.00456828
4 16 25600 1 1 0 1 0 0 1 1 0 1 0 1 1 1 0 0 0.00454878
5 16 23133 0 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 0.00457299
6 16 26157 1 1 0 1 0 1 1 0 0 0 1 0 0 0 0 1 0.00456534
7 16 25501 1 1 1 1 0 0 1 0 0 1 1 0 0 1 0 1 0.00455547
8 16 29919 1 0 0 1 1 0 0 1 0 1 1 1 0 1 0 1 0.00455584
9 16 30913 1 0 0 0 0 1 1 0 0 1 1 1 1 1 0 0 0.00457896
10 16 29668 0 0 1 1 0 0 0 1 0 1 1 0 0 1 1 1 0.0045926
11 16 29725 0 1 0 0 1 0 0 1 1 1 0 1 1 1 1 1 0.00458864
12 16 22262 1 1 0 0 1 0 1 0 0 1 0 0 0 1 0 1 0.00457427
13 16 30464 0 1 1 0 0 0 1 1 1 0 1 1 1 0 0 0 0.0045616
14 16 28099 0 1 1 0 0 0 1 1 1 0 1 0 1 0 0 1 0.00457761
15 16 34355 1 1 1 0 0 1 1 0 1 1 1 1 1 0 0 1 0.00458388
16 16 25870 0 1 1 1 0 1 0 0 1 0 0 1 0 1 1 0 0.00457278
17 16 34793 0 1 1 0 0 0 1 1 0 1 1 0 1 1 1 1 0.00457659
18 16 27184 0 0 0 1 1 1 1 0 0 1 1 0 1 1 0 0 0.00457077
19 16 33939 1 0 0 1 1 1 1 0 1 1 0 0 1 1 0 0 0.0045683
20 16 24372 1 0 1 1 1 1 0 0 0 0 0 1 1 1 1 0 0.00458077
21 16 27743 0 0 0 1 1 0 0 1 1 0 0 0 1 1 1 0 0.00456347
22 16 22958 0 1 0 1 0 0 1 0 1 1 0 1 1 1 0 0 0.00458769
23 16 29418 0 0 0 1 1 1 1 1 1 0 1 1 0 1 0 1 0.00458841
24 16 26703 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0.00457935
25 16 21119 0 0 0 0 0 0 0 1 1 0 1 1 1 1 1 1 0.00458213
26 16 26603 1 1 0 0 0 0 0 0 0 1 1 0 1 1 1 0 0.00455864
27 16 37654 0 1 1 1 1 0 0 1 1 1 0 1 0 1 1 1 0.0045986
28 16 31698 0 1 0 1 1 1 1 0 1 1 1 1 0 1 0 0 0.00457618
29 16 32581 1 1 1 1 1 0 0 1 0 0 1 0 1 0 1 1 0.00454538
30 16 31089 1 1 0 1 0 1 0 0 0 0 1 1 1 0 1 1 0.00456036
31 16 27639 0 0 1 1 0 1 0 0 0 0 1 0 1 1 1 0 0.00456431
32 16 37640 1 0 0 1 0 1 1 0 1 1 1 1 0 1 0 1 0.00458198
33 16 28463 0 1 0 0 1 1 0 1 0 0 1 1 1 1 0 0 0.00458057
34 16 33346 1 0 1 0 0 1 0 0 1 1 1 0 0 1 1 1 0.00454893
35 16 29193 1 0 0 0 1 0 1 1 0 1 1 1 0 0 0 1 0.00456776
36 16 27730 1 1 1 1 0 1 1 0 0 0 0 1 0 0 0 1 0.00456564
37 16 24338 0 1 0 1 1 0 0 0 1 1 1 0 1 0 1 1 0.00457219
38 16 30356 0 0 1 1 1 1 0 1 1 0 1 0 0 1 0 1 0.00457267
39 16 25406 0 1 1 1 0 1 0 1 0 0 1 1 0 1 0 1 0.00456667
40 16 27035 1 1 0 0 1 0 1 0 0 0 1 1 1 0 1 0 0.00457128
