1 16 31615 0 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 0.00104123
2 16 39479 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 0.00122951
3 16 38969 0 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 0.00107465
4 16 36262 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1 0.00111061
5 16 29249 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 0.00119548
6 16 39827 1 1 1 1 1 1 1 0 0 1 1 0 1 0 1 1 0.00175547
7 16 35265 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 1 0.00160817
8 16 37593 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 0.00126709
9 16 42139 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 0 0.00125099
10 16 36966 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0.00128088
11 16 35390 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 0.000913811
12 16 31326 1 1 0 1 1 1 1 1 1 1 0 0 0 1 1 1 0.00166386
13 16 38065 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 0.00132405
14 16 35862 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 0.00114171
15 16 43103 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 0.00124186
16 16 35892 1 1 1 1 0 1 0 0 1 1 0 1 1 1 1 1 0.00123876
17 16 45775 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 0.00147955
18 16 35059 0 0 0 1 1 1 1 0 1 1 1 1 1 1 1 0 0.000910438
19 16 45199 1 1 0 1 1 1 1 0 1 1 0 0 1 1 1 1 0.00122743
20 16 31538 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0.00148607
21 16 36179 1 0 0 1 1 1 0 1 1 1 0 1 1 1 1 1 0.00105349
22 16 31189 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 0.00126886
23 16 34967 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0.00121023
24 16 38480 1 1 1 1 1 0 0 1 1 1 1 0 0 1 1 0 0.00173845
25 16 26327 1 1 0 0 0 0 1 1 1 1 1 0 1 1 1 1 0.00090715
26 16 35554 1 1 1 1 1 0 1 0 0 1 1 0 1 1 1 0 0.00140747
27 16 46860 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0.00134095
28 16 38007 0 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0.00120466
29 16 41284 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 0.0018133
30 16 41256 1 1 1 1 1 1 1 0 0 0 1 1 1 0 1 1 0.00159965
31 16 37224 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0.0014314
32 16 48093 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0.00103452
33 16 37787 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 0 0.00118119
34 16 39759 1 1 1 1 0 1 0 0 1 1 1 0 1 1 1 1 0.00158759
35 16 34980 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0.000998529
36 16 36414 1 1 1 1 1 1 1 0 1 0 1 1 0 0 1 1 0.00216742
37 16 34796 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 0.00093254
38 16 37976 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0.00131772
39 16 32526 1 1 1 1 0 1 0 1 1 1 1 1 0 1 0 1 0.00238296
40 16 37604 1 1 1 1 1 1 1 0 0 0 1 1 1 0 1 0 0.00138235
