1 16 31615 0 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 0.00498205
2 16 39479 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 0.00498466
3 16 38969 0 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 0.00498002
4 16 36262 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1 0.00498186
5 16 29249 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 0.00496927
6 16 39827 1 1 1 1 1 1 1 0 0 1 1 0 1 0 1 1 0.00505125
7 16 35265 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 1 0.00497333
8 16 37593 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 0.00497495
9 16 42139 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 0 0.00498576
10 16 36966 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0.00497237
11 16 35390 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 0.00497474
12 16 31326 1 1 0 1 1 1 1 1 1 1 0 0 0 1 1 1 0.00497592
13 16 38065 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 0.00498197
14 16 35862 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 0.00495678
15 16 43103 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 0.00494853
16 16 35892 1 1 1 1 0 1 0 0 1 1 0 1 1 1 1 1 0.00497465
17 16 45775 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 0.00497776
18 16 35059 0 0 0 1 1 1 1 0 1 1 1 1 1 1 1 0 0.0049825
19 16 45199 1 1 0 1 1 1 1 0 1 1 0 0 1 1 1 1 0.00498303
20 16 31538 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0.0049562
21 16 36179 1 0 0 1 1 1 0 1 1 1 0 1 1 1 1 1 0.00497885
22 16 31189 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 0.00498127
23 16 34967 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0.00499005
24 16 38480 1 1 1 1 1 0 0 1 1 1 1 0 0 1 1 0 0.00498585
25 16 26327 1 1 0 0 0 0 1 1 1 1 1 0 1 1 1 1 0.0049788
26 16 35554 1 1 1 1 1 0 1 0 0 1 1 0 1 1 1 0 0.00497351
27 16 46860 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0.00497055
28 16 38007 0 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0.00497082
29 16 41284 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 0.00495232
30 16 41256 1 1 1 1 1 1 1 0 0 0 1 1 1 0 1 1 0.00496481
31 16 37224 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0.0049841
32 16 48093 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0.00497368
33 16 37787 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 0 0.00497883
34 16 39759 1 1 1 1 0 1 0 0 1 1 1 0 1 1 1 1 0.00495634
35 16 34980 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0.00497358
36 16 36414 1 1 1 1 1 1 1 0 1 0 1 1 0 0 1 1 0.00497576
37 16 34796 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 0.00497534
38 16 37976 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0.0049844
39 16 32526 1 1 1 1 0 1 0 1 1 1 1 1 0 1 0 1 0.00497416
40 16 37604 1 1 1 1 1 1 1 0 0 0 1 1 1 0 1 0 0.00498642
