1 16 32831 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1.5022e-05
2 16 41428 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 6.033e-06
3 16 40762 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 5.352e-06
4 16 38590 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 4.623e-06
5 16 30556 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 5.043e-06
6 16 40965 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 4.768e-06
7 16 37259 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 4.223e-06
8 16 39212 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 4.965e-06
9 16 44903 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 4.968e-06
10 16 38557 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 5.347e-06
11 16 36175 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 5.312e-06
12 16 33768 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 5.132e-06
13 16 39776 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 4.886e-06
14 16 36350 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 5.114e-06
15 16 44720 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 4.926e-06
16 16 37818 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 5.081e-06
17 16 46527 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 5.592e-06
18 16 36383 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 5.146e-06
19 16 45949 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 5.29e-06
20 16 32634 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 5.199e-06
21 16 37536 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 5.19e-06
22 16 33191 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 5.105e-06
23 16 35636 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 5.523e-06
24 16 42155 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 4.534e-06
25 16 27467 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 5.46e-06
26 16 37064 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 4.586e-06
27 16 48610 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 5.554e-06
28 16 38716 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 5.752e-06
29 16 42782 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 4.917e-06
30 16 42884 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 4.632e-06
31 16 39210 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 5.103e-06
32 16 50344 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 5.091e-06
33 16 38852 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 5.316e-06
34 16 41737 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 5.262e-06
35 16 35398 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 5.07e-06
36 16 37921 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 4.661e-06
37 16 37533 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 5.105e-06
38 16 39331 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 4.815e-06
39 16 33652 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 4.605e-06
40 16 40532 1 1 1 1 1 1 1 0 0 0 1 1 1 0 1 1 5.087e-06
