1 16 32831 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1.00155
2 16 41428 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 0.998996
3 16 40762 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1.36746
4 16 38590 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1.2538
5 16 30826 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1.24896
6 16 40965 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1.57847
7 16 37259 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1.303
8 16 39212 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1.2095
9 16 44903 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1.28857
10 16 38557 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1.11186
11 16 36175 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0.904897
12 16 34079 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1 1.19153
13 16 39776 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1.04949
14 16 36852 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 0.92933
15 16 44720 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0.8106
16 16 38856 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1.07831
17 16 47901 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1.06865
18 16 36383 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1.21629
19 16 46788 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1.37877
20 16 33118 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0.917694
21 16 37671 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1.28822
22 16 33191 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1.32129
23 16 35906 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1.02093
24 16 42155 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1.3558
25 16 27467 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1.14355
26 16 37709 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 0 1.26032
27 16 48610 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0.863516
28 16 38716 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1.23741
29 16 42782 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1.09002
30 16 42884 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1.10869
31 16 39210 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1.29374
32 16 50344 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1.22528
33 16 38852 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 0.95893
34 16 41737 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1.28562
35 16 35398 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1.27581
36 16 37921 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1.35248
37 16 37533 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1.14884
38 16 39364 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1.15368
39 16 33652 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1.29638
40 16 40532 1 1 1 1 1 1 1 0 0 0 1 1 1 0 1 1 1.25851
