1 16 32831 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1.41388
2 16 41428 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1.42366
3 16 40762 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1.91949
4 16 38590 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1.75901
5 16 30826 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1.77636
6 16 40965 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 2.2342
7 16 37259 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1.82174
8 16 39212 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1.7045
9 16 44903 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1.80794
10 16 38557 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1.57815
11 16 36175 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1.31012
12 16 34079 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1 1.69535
13 16 39776 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1.50229
14 16 36852 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1.29772
15 16 44720 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1.14681
16 16 38856 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1.52114
17 16 47901 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1.48638
18 16 36383 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1.75742
19 16 46788 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1.94203
20 16 33118 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1.31442
21 16 37671 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1.83812
22 16 33191 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1.86192
23 16 35906 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1.43708
24 16 42155 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1.92437
25 16 27467 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1.62403
26 16 37709 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 0 1.7961
27 16 48610 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1.21686
28 16 38716 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1.7506
29 16 42782 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1.54739
30 16 42884 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1.54781
31 16 39210 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1.82637
32 16 50344 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1.73165
33 16 38852 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1.35386
34 16 41737 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1.8393
35 16 35398 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1.81358
36 16 37921 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1.90096
37 16 37533 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1.65251
38 16 39364 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1.64397
39 16 33652 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1.84693
40 16 40532 1 1 1 1 1 1 1 0 0 0 1 1 1 0 1 1 1.80161
