1 16 32261 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0.000204164
2 16 39979 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 2.4354e-05
3 16 49941 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1.9773e-05
4 16 44397 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1.8639e-05
5 16 32662 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1.964e-05
6 16 34054 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1 2.4192e-05
7 16 34504 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1.9447e-05
8 16 46426 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 0 1.8579e-05
9 16 37748 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1.742e-05
10 16 35198 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1.7965e-05
11 16 36660 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 1 2.6334e-05
12 16 39979 1 0 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1.9155e-05
13 16 42273 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1.8199e-05
14 16 40849 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1.841e-05
15 16 41831 1 1 1 0 0 1 1 0 0 1 1 1 1 1 1 1 1.8692e-05
16 16 33256 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1.7598e-05
17 16 36294 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1.9062e-05
18 16 32955 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1.8723e-05
19 16 29356 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1.7716e-05
20 16 33113 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1.8727e-05
21 16 28597 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1.8293e-05
22 16 40695 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 2.3507e-05
23 16 30713 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1.9019e-05
24 16 29783 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1.8377e-05
25 16 35804 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1.8813e-05
26 16 33488 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1.8163e-05
27 16 37945 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 2.3412e-05
28 16 32360 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1.9202e-05
29 16 43187 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1.8309e-05
30 16 38605 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1.8557e-05
31 16 39010 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1.7958e-05
32 16 46625 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1.9331e-05
33 16 29913 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 2.3267e-05
34 16 42412 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1.9011e-05
35 16 42818 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1.8952e-05
36 16 40864 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1.9091e-05
37 16 34838 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1.7958e-05
38 16 35203 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 2.3874e-05
39 16 27822 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1.7455e-05
40 16 35394 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1.8615e-05
