1 16 32831 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0.721175
2 16 41428 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 0.721681
3 16 40762 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0.975094
4 16 38590 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0.877674
5 16 30826 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0.872392
6 16 40965 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1.11785
7 16 37259 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0.932582
8 16 39212 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0.8413
9 16 44903 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0.924961
10 16 38557 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0.771898
11 16 36175 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0.668133
12 16 34079 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1 0.886788
13 16 39776 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 0.7512
14 16 36852 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 0.659031
15 16 44720 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0.586107
16 16 38856 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0.776715
17 16 47901 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 0.749836
18 16 36383 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0.870331
19 16 46788 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 0.973965
20 16 33118 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0.675058
21 16 37671 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0.902616
22 16 33191 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0.941418
23 16 35906 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0.732251
24 16 42155 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 0.968232
25 16 27467 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 0.812025
26 16 37709 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 0 0.912588
27 16 48610 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0.660513
28 16 38716 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0.966006
29 16 42782 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0.770409
30 16 42884 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 0.776895
31 16 39210 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0.926409
32 16 50344 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0.89032
33 16 38852 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 0.683565
34 16 41737 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0.907314
35 16 35398 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0.927947
36 16 37921 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 0.962049
37 16 37533 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0.830037
38 16 39364 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0.868352
39 16 33652 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 0.946916
40 16 40532 1 1 1 1 1 1 1 0 0 0 1 1 1 0 1 1 0.907931
41 16 42782 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0.668923
42 16 40447 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0.734634
43 16 41434 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 0.704081
44 16 27105 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1 0.844526
45 16 39494 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0.880662
46 16 35278 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 0.854311
47 16 46026 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0.721367
48 16 34606 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0.965791
49 16 37764 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0.748919
50 16 33315 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0.655225
