1 16 32831 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1.5682e-05
2 16 41428 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 5.858e-06
3 16 40762 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 5.434e-06
4 16 38590 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 4.696e-06
5 16 30556 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 5.039e-06
6 16 40965 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 4.795e-06
7 16 37259 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 4.235e-06
8 16 39212 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 5.075e-06
9 16 44903 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 4.881e-06
10 16 38557 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 5.394e-06
11 16 36175 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 5.286e-06
12 16 33768 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 5.052e-06
13 16 39776 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 4.782e-06
14 16 36350 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 5.069e-06
15 16 44720 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 4.8e-06
16 16 37818 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 4.994e-06
17 16 46527 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 5.541e-06
18 16 36383 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 5.101e-06
19 16 45949 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 5.218e-06
20 16 32634 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 5.188e-06
21 16 37536 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 5.149e-06
22 16 33191 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 5.119e-06
23 16 35636 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 5.507e-06
24 16 42155 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 4.557e-06
25 16 27467 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 5.448e-06
26 16 37064 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 4.589e-06
27 16 48610 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 5.509e-06
28 16 38716 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 5.142e-06
29 16 42782 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 4.734e-06
30 16 42884 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 4.549e-06
31 16 39210 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 5.029e-06
32 16 50344 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 5.065e-06
33 16 38852 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 5.295e-06
34 16 41737 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 5.123e-06
35 16 35398 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 5.043e-06
36 16 37921 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 4.679e-06
37 16 37533 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 5.034e-06
38 16 39331 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 4.835e-06
39 16 33652 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 4.823e-06
40 16 40532 1 1 1 1 1 1 1 0 0 0 1 1 1 0 1 1 5.121e-06
41 16 42782 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 5.143e-06
42 16 40226 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 4.981e-06
43 16 41067 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 5.596e-06
44 16 27105 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1 4.718e-06
45 16 39494 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 5.283e-06
46 16 34964 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1 4.801e-06
47 16 45404 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 5.064e-06
48 16 34186 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 5.228e-06
49 16 37271 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 5.19e-06
50 16 33315 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 4.958e-06
