-292 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000481304
-293 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000546505
-294 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000503101
-295 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.00047963
-296 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000466964
-297 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000466616
-298 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000537479
-299 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.00050234
-300 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000465557
-301 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000484403
-302 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000462661
-303 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000462838
-304 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000540297
-305 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000514175
-306 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.00053712
-307 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000464496
-308 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.00047355
-309 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000497284
-310 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000471647
-311 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000517418
-312 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000484127
-313 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000467367
-314 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000648768
-315 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000514152
-316 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000462309
-317 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000524867
-318 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000506424
-319 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000465707
-320 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000475311
-321 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000516075
-322 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.00047382
-323 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000503291
-324 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000548145
-325 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000495485
-326 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000511659
-327 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000487313
-328 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000473566
-329 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000534131
-330 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000562841
-331 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000595009
-332 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000676101
-333 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000610803
-334 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000595551
-335 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000573298
-336 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000624945
-337 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000582508
-338 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000578736
-339 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.00059486
-340 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000588849
-341 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000562756
-342 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000590405
-343 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.00058301
-344 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000582179
-345 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.00055889
-346 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000566457
-347 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000591812
-348 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000569999
-349 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000658173
-350 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000599006
-351 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000754208
-352 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000583298
-353 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.00058151
-354 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000573878
-355 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000603419
-356 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000640538
-357 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000630634
-358 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000534303
-359 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000685595
-360 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000559133
-361 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000566921
-362 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000576474
-363 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000564428
-364 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000547757
-365 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000592037
-366 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000616327
-367 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000592915
-368 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000582961
-369 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000597818
-370 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000568581
-371 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000529818
-372 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000591166
-373 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000546141
-374 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000569097
-375 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000576512
-376 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000613441
-377 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000550299
-378 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000596111
-379 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000606591
-380 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000584607
-381 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.00057382
-382 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000600239
-383 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000619969
-384 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000556637
-385 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000560088
-386 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000570901
-387 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000604504
-388 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000539013
-389 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000582241
-390 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000602121
-391 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000623567
-392 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.0005936
-393 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000564687
-394 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000572721
-395 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000569883
-396 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000582699
-397 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000549688
-398 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000554448
-399 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000598153
-400 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000574118
-401 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000577018
-402 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.00055804
-403 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000589867
-404 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.00054693
-405 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000568658
-406 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000571432
-407 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000590482
-408 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000597907
-409 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000562161
-410 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.00061787
-411 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000557844
-412 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000562747
-413 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000565426
-414 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000568106
-415 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000558684
-416 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000689354
-417 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000630405
-418 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000568923
-419 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.00055884
-420 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000590762
-421 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000589521
-422 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000562149
-423 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000550049
-424 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000607425
-425 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000584853
-426 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000558933
-427 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000571526
-428 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.0005661
-429 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.00055885
-430 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000587111
-431 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000603645
-432 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000631334
-433 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000603475
-434 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000568499
-435 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000476734
-436 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000509503
-437 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000498954
-438 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000524542
-439 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.0005132
-440 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000527626
-441 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000483773
-442 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000496936
-443 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000513493
-444 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000521196
-445 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000545666
-446 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000466613
-447 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000463365
-448 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000504946
-449 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000462725
-450 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000500042
-451 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000500342
-452 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000629453
-453 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000617528
-454 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000590358
-455 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000574901
-456 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000594149
-457 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000577303
-458 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000572412
-459 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000587937
-460 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000610164
-461 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000572913
-462 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000612822
-463 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.00054411
-464 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000555636
-465 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000568282
-466 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000559701
-467 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000588424
-468 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000543625
-469 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000556032
-470 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000580209
-471 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000600513
-472 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000598962
-473 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000566989
-474 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000555228
-475 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000575247
-476 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.00057183
-477 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000558896
-478 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000572751
-479 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000635242
-480 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000576484
-481 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000545049
-482 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000563267
-483 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.00056099
-484 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000573428
-485 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000569798
-486 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000543851
-487 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000668711
-488 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000616922
-489 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000556567
-490 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.00060005
-491 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000573486
-492 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000585852
-493 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000632785
-494 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000580952
-495 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000594203
-496 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000573753
-497 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000559376
-498 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000550331
-499 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000555395
-500 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000558466
