1 16 59088 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0.00101725
2 16 74561 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 0.00123166
3 16 73368 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0.0010647
4 16 69457 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0.00108968
5 16 55483 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0.00121979
6 16 73731 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 0.00173636
7 16 67063 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0.00151651
8 16 70578 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0.00123283
9 16 80820 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0.00120872
10 16 69398 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0.00129422
11 16 65110 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0.000939887
12 16 61336 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1 0.00153565
13 16 71594 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 0.00132265
14 16 66330 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 0.00113313
15 16 80494 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0.00123529
16 16 69935 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0.00120791
17 16 86218 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 0.00136614
18 16 65482 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0.000924419
19 16 84213 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 0.00122765
20 16 59609 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0.00147307
21 16 67807 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0.00106025
22 16 59741 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0.00124026
23 16 64625 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0.0012044
24 16 75874 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 0.00168439
25 16 49435 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 0.000902848
26 16 67876 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 0 0.00137932
27 16 87490 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0.0012659
28 16 69679 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0.00118366
29 16 77002 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0.00174598
30 16 77186 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 0.00158237
31 16 70571 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0.00142475
32 16 90610 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0.00102587
33 16 69929 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 0.00118699
34 16 75119 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0.00157833
35 16 63713 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0.000998721
36 16 68252 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 0.0021818
37 16 67555 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0.000914871
38 16 70849 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0.00129829
39 16 60569 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 0.00240106
40 16 72950 1 1 1 1 1 1 1 0 0 0 1 1 1 0 1 1 0.0013777
