1 16 6572 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0.000215065
2 16 8290 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 2.398e-05
3 16 8157 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 2.0069e-05
4 16 7723 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1.856e-05
5 16 6116 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1.926e-05
6 16 8198 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 2.4152e-05
7 16 7455 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1.7404e-05
8 16 7847 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1.8798e-05
9 16 8985 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1.8674e-05
10 16 7718 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1.9318e-05
11 16 7240 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 2.621e-05
12 16 6758 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1.9085e-05
13 16 7962 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1.8283e-05
14 16 7276 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1.8778e-05
15 16 8949 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1.8289e-05
16 16 7569 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1.8665e-05
17 16 9310 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1.9557e-05
18 16 7281 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1.8916e-05
19 16 9196 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1.9007e-05
20 16 6532 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1.8974e-05
21 16 7512 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1.9036e-05
22 16 6644 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 2.3553e-05
23 16 7134 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1.9291e-05
24 16 8436 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1.7713e-05
25 16 5498 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1.923e-05
26 16 7419 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1.7919e-05
27 16 9726 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 2.4106e-05
28 16 7748 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1.9267e-05
29 16 8559 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1.8459e-05
30 16 8582 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 3.0588e-05
31 16 7849 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1.9402e-05
32 16 10076 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1.8773e-05
33 16 7775 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 2.3943e-05
34 16 8353 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1.9502e-05
35 16 7084 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1.8754e-05
36 16 7590 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1.8076e-05
37 16 7512 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1.8529e-05
38 16 7869 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 2.3169e-05
39 16 6736 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1.8046e-05
40 16 8111 1 1 1 1 1 1 1 0 0 0 1 1 1 0 1 1 1.869e-05
