1 16 59088 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0.000213576
2 16 74561 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 2.55e-05
3 16 73368 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 2.1388e-05
4 16 69457 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1.9687e-05
5 16 54996 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 2.0151e-05
6 16 73731 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 2.5554e-05
7 16 67063 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1.8847e-05
8 16 70578 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1.9829e-05
9 16 80820 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1.9599e-05
10 16 69398 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 2.0675e-05
11 16 65110 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 2.7957e-05
12 16 60776 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 2.0442e-05
13 16 71594 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1.9552e-05
14 16 65427 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 2.0246e-05
15 16 80494 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1.947e-05
16 16 68068 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1.9854e-05
17 16 83743 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 2.1136e-05
18 16 65482 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 2.0144e-05
19 16 82703 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 2.0228e-05
20 16 58737 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 2.0377e-05
21 16 67565 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 2.0314e-05
22 16 59741 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 2.5034e-05
23 16 64139 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 2.0874e-05
24 16 75874 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1.89e-05
25 16 49435 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 2.0919e-05
26 16 66714 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1.9315e-05
27 16 87490 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 2.6032e-05
28 16 69679 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 2.0342e-05
29 16 77002 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1.9686e-05
30 16 77186 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1.9186e-05
31 16 70571 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1.9933e-05
32 16 90610 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1.9968e-05
33 16 69929 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 2.5006e-05
34 16 75119 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 2.0599e-05
35 16 63713 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1.9884e-05
36 16 68252 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1.9186e-05
37 16 67555 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 2.0033e-05
38 16 70789 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 2.4654e-05
39 16 60569 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1.9048e-05
40 16 72950 1 1 1 1 1 1 1 0 0 0 1 1 1 0 1 1 1.9985e-05
