1 16 19700 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0.00506013
2 16 24857 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 0.00500809
3 16 24459 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0.00501156
4 16 23157 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0.00498916
5 16 18499 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0.00500053
6 16 24582 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 0.00500203
7 16 22359 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0.00499561
8 16 23530 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0.00499233
9 16 26944 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0.00499786
10 16 23138 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0.00500033
11 16 21708 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0.00499556
12 16 20449 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1 0.00499347
13 16 23868 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 0.00500086
14 16 22113 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 0.00520869
15 16 26834 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0.00616583
16 16 23316 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0.00501199
17 16 28743 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 0.00503281
18 16 21831 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0.00500802
19 16 28078 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 0.00502019
20 16 19874 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0.00499869
21 16 22606 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0.00500366
22 16 19918 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0.00500259
23 16 21546 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0.00501164
24 16 25296 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 0.00501815
25 16 16483 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 0.0050074
26 16 22631 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 0 0.00500249
27 16 29167 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0.00499971
28 16 23230 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0.00500832
29 16 25670 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0.00500688
30 16 25733 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 0.00501171
31 16 23529 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0.00500974
32 16 30209 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0.00500733
33 16 23314 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 0.00500201
34 16 25045 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0.00499897
35 16 21242 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0.00500787
36 16 22756 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 0.00500087
37 16 22522 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0.00499978
38 16 23620 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0.00500958
39 16 20193 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 0.00500937
40 16 24320 1 1 1 1 1 1 1 0 0 0 1 1 1 0 1 1 0.00511064
