1 16 39395 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1.4254e-05
2 16 49711 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 5.945e-06
3 16 48913 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 5.395e-06
4 16 46307 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 4.586e-06
5 16 36667 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 5.075e-06
6 16 49157 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 4.75e-06
7 16 44711 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 4.285e-06
8 16 47053 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 5.102e-06
9 16 53882 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 4.933e-06
10 16 46268 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 5.351e-06
11 16 43409 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 5.402e-06
12 16 40519 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 5.118e-06
13 16 47730 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 4.826e-06
14 16 43620 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 5.208e-06
15 16 53664 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 4.803e-06
16 16 45381 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 4.998e-06
17 16 55830 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 5.555e-06
18 16 43659 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 5.006e-06
19 16 55138 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 5.145e-06
20 16 39159 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 5.157e-06
21 16 45045 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 5.188e-06
22 16 39828 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 5.059e-06
23 16 42762 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 5.423e-06
24 16 50584 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 4.535e-06
25 16 32960 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 5.48e-06
26 16 44479 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 4.594e-06
27 16 58329 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 5.497e-06
28 16 46456 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 5.182e-06
29 16 51336 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 4.765e-06
30 16 51458 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 4.512e-06
31 16 47051 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 4.989e-06
32 16 60409 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 5.058e-06
33 16 46620 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 5.141e-06
34 16 50082 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 5.258e-06
35 16 42477 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 5.022e-06
36 16 45504 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 4.633e-06
37 16 45038 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 5.042e-06
38 16 47195 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 4.772e-06
39 16 40380 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 4.508e-06
40 16 48636 1 1 1 1 1 1 1 0 0 0 1 1 1 0 1 1 5.188e-06
