1 16 45959 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1.6226e-05
2 16 57992 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 6.038e-06
3 16 57065 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 5.454e-06
4 16 54023 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 4.725e-06
5 16 42775 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 5.13e-06
6 16 57350 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 4.786e-06
7 16 52162 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 4.338e-06
8 16 54897 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 5.135e-06
9 16 62861 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 4.94e-06
10 16 53977 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 5.552e-06
11 16 50642 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 5.535e-06
12 16 47273 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 5.157e-06
13 16 55683 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 4.931e-06
14 16 50889 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 5.272e-06
15 16 62608 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 4.994e-06
16 16 52945 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 5.073e-06
17 16 65136 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 5.695e-06
18 16 50935 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 5.184e-06
19 16 64325 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 5.334e-06
20 16 45688 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 5.262e-06
21 16 52550 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 5.264e-06
22 16 46465 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 5.223e-06
23 16 49889 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 5.523e-06
24 16 59014 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 4.552e-06
25 16 38452 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 5.578e-06
26 16 51889 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 4.823e-06
27 16 68050 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 5.526e-06
28 16 54197 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 5.212e-06
29 16 59891 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 4.854e-06
30 16 60034 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 4.614e-06
31 16 54889 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 5.158e-06
32 16 70476 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 5.198e-06
33 16 54391 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 5.82e-06
34 16 58429 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 5.406e-06
35 16 49557 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 5.234e-06
36 16 53087 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 4.783e-06
37 16 52544 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 5.211e-06
38 16 55060 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 4.889e-06
39 16 47111 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 4.653e-06
40 16 56741 1 1 1 1 1 1 1 0 0 0 1 1 1 0 1 1 5.315e-06
