1 16 45959 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0.00506752
2 16 57992 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 0.00500582
3 16 57065 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0.00502041
4 16 54023 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0.00499745
5 16 43153 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0.00501375
6 16 57350 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 0.00500761
7 16 52162 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0.00500223
8 16 54897 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0.00500416
9 16 62861 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0.00500951
10 16 53977 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0.00506352
11 16 50642 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0.00501242
12 16 47708 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1 0.00501291
13 16 55683 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 0.00501097
14 16 51591 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 0.00499726
15 16 62608 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0.00501755
16 16 54397 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0.00503879
17 16 67060 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 0.00501174
18 16 50935 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0.00501391
19 16 65499 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 0.0050044
20 16 46367 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0.0049986
21 16 52739 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0.00500983
22 16 46465 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0.00502664
23 16 50267 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0.00501049
24 16 59014 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 0.00500907
25 16 38452 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 0.00502257
26 16 52793 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 0 0.00500867
27 16 68050 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0.00500472
28 16 54197 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0.00500741
29 16 59891 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0.00499748
30 16 60034 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 0.00500505
31 16 54889 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0.00500512
32 16 70476 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0.0050003
33 16 54391 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 0.00500295
34 16 58429 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0.00499692
35 16 49557 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0.00500229
36 16 53087 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 0.00500357
37 16 52544 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0.00500659
38 16 55106 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0.00500592
39 16 47111 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 0.00500074
40 16 56741 1 1 1 1 1 1 1 0 0 0 1 1 1 0 1 1 0.00500807
