1 16 39395 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0.00506597
2 16 49711 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 0.00503067
3 16 48913 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0.00500961
4 16 46307 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0.00499947
5 16 36991 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0.00536732
6 16 49157 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 0.00516952
7 16 44711 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0.0050112
8 16 47053 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0.00502598
9 16 53882 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0.00500834
10 16 46268 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0.00500537
11 16 43409 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0.00500288
12 16 40892 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1 0.00502286
13 16 47730 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 0.00502679
14 16 44222 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 0.00499961
15 16 53664 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0.00499771
16 16 46625 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0.00500426
17 16 57480 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 0.00500607
18 16 43659 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0.0050088
19 16 56145 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 0.00500744
20 16 39741 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0.00501537
21 16 45206 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0.00501139
22 16 39828 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0.005008
23 16 43086 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0.00500454
24 16 50584 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 0.00500771
25 16 32960 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 0.00501128
26 16 45253 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 0 0.00500306
27 16 58329 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0.00500696
28 16 46456 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0.00500195
29 16 51336 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0.00499722
30 16 51458 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 0.00500314
31 16 47051 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0.00500999
32 16 60409 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0.00500502
33 16 46620 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 0.00500744
34 16 50082 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0.00499788
35 16 42477 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0.00500624
36 16 45504 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 0.00501073
37 16 45038 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0.0050082
38 16 47235 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0.00500602
39 16 40380 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 0.00500531
40 16 48636 1 1 1 1 1 1 1 0 0 0 1 1 1 0 1 1 0.00500896
