1 16 45959 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0.706844
2 16 57992 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 0.705446
3 16 57065 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0.957508
4 16 54023 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0.865207
5 16 43153 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0.863859
6 16 57350 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1.09998
7 16 52162 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0.91951
8 16 54897 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0.832204
9 16 62861 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0.91889
10 16 53977 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0.765683
11 16 50642 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0.648712
12 16 47708 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1 0.84827
13 16 55683 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 0.739068
14 16 51591 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 0.641679
15 16 62608 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0.57371
16 16 54397 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0.768739
17 16 67060 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 0.742255
18 16 50935 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0.868109
19 16 65499 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 0.964205
20 16 46367 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0.669247
21 16 52739 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0.897931
22 16 46465 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0.932648
23 16 50267 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0.710825
24 16 59014 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 0.958734
25 16 38452 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 0.804754
26 16 52793 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 0 0.90236
27 16 68050 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0.59964
28 16 54197 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0.879397
29 16 59891 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0.764909
30 16 60034 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 0.757239
31 16 54889 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0.911929
32 16 70476 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0.883623
33 16 54391 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 0.672886
34 16 58429 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0.903709
35 16 49557 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0.922029
36 16 53087 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 0.960211
37 16 52544 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0.833898
38 16 55106 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0.827449
39 16 47111 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 0.91272
40 16 56741 1 1 1 1 1 1 1 0 0 0 1 1 1 0 1 1 0.903573
