1 16 59088 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0.706882
2 16 74561 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 0.711382
3 16 73368 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0.96787
4 16 69457 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0.867663
5 16 55483 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0.871578
6 16 73731 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1.10648
7 16 67063 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0.924393
8 16 70578 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0.842868
9 16 80820 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0.911294
10 16 69398 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0.779711
11 16 65110 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0.657901
12 16 61336 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1 0.850828
13 16 71594 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 0.74241
14 16 66330 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 0.649085
15 16 80494 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0.578141
16 16 69935 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0.775837
17 16 86218 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 0.747635
18 16 65482 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0.870715
19 16 84213 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 0.958149
20 16 59609 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0.672971
21 16 67807 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0.900098
22 16 59741 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0.930239
23 16 64625 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0.722512
24 16 75874 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 0.962514
25 16 49435 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 0.804967
26 16 67876 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 0 0.908372
27 16 87490 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0.610011
28 16 69679 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0.890528
29 16 77002 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0.769171
30 16 77186 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 0.767599
31 16 70571 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0.946445
32 16 90610 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0.884055
33 16 69929 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 0.674413
34 16 75119 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0.907895
35 16 63713 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0.922073
36 16 68252 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 0.960708
37 16 67555 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0.816305
38 16 70849 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0.826194
39 16 60569 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 0.915783
40 16 72950 1 1 1 1 1 1 1 0 0 0 1 1 1 0 1 1 0.906804
