1 16 33095 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1.5148e-05
2 16 41512 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 5.892e-06
3 16 49921 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 5.097e-06
4 16 43735 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 5.65e-06
5 16 34050 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 4.765e-06
6 16 33325 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 5.151e-06
7 16 33399 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 5.123e-06
8 16 47268 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 4.61e-06
9 16 37197 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 4.468e-06
10 16 32729 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 4.56e-06
11 16 37250 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 5.327e-06
12 16 39580 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 5.138e-06
13 16 45716 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 4.956e-06
14 16 40254 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 5.317e-06
15 16 43553 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 1 4.669e-06
16 16 33135 1 1 1 1 0 1 1 1 1 0 1 1 1 0 0 1 4.642e-06
17 16 36506 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 5.019e-06
18 16 32921 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 5.257e-06
19 16 28007 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 5.379e-06
20 16 32517 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 5.196e-06
21 16 29297 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 5.33e-06
22 16 38465 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 4.547e-06
23 16 31399 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 4.912e-06
24 16 29598 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 5.165e-06
25 16 35545 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 5.37e-06
26 16 33858 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 5.019e-06
27 16 37232 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 5.314e-06
28 16 32019 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 5.356e-06
29 16 44699 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 5.212e-06
30 16 38754 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 5.196e-06
31 16 40120 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 4.947e-06
32 16 46491 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1 4.843e-06
33 16 29868 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 4.955e-06
34 16 41460 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 4.624e-06
35 16 44915 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 4.78e-06
36 16 42113 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 5.287e-06
37 16 35981 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 4.698e-06
38 16 35522 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 5.275e-06
39 16 27400 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 5.133e-06
40 16 35964 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 4.695e-06
