1 16 32661 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0.975649
2 16 40025 0 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1.22005
3 16 50517 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1.09063
4 16 44796 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1.06681
5 16 32785 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1.13399
6 16 34054 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1.05603
7 16 34504 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1.10754
8 16 46426 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 0 1.27912
9 16 37748 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1.20059
10 16 35198 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1.08895
11 16 36660 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 1 1.16644
12 16 39979 1 0 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1.18798
13 16 42813 1 1 1 1 1 0 0 1 0 1 1 0 1 1 1 1 1.12973
14 16 40849 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1.07737
15 16 42063 1 1 1 0 0 1 1 1 0 1 0 1 1 1 1 1 1.12836
16 16 33256 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1.11793
17 16 36294 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1.19419
18 16 33117 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1.10483
19 16 29356 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1.24331
20 16 33113 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1.12892
21 16 28597 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1.04462
22 16 40695 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1.14777
23 16 30713 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1.05389
24 16 29839 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1.1104
25 16 35824 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 0.958352
26 16 33488 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1.18716
27 16 37945 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1.10765
28 16 32360 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1.20626
29 16 43942 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 0.962858
30 16 38605 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1.13686
31 16 39010 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1.0888
32 16 46625 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1.14692
33 16 29913 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 0.916285
34 16 42412 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1.29731
35 16 42934 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0.960619
36 16 40864 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1.05935
37 16 34838 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1.1559
38 16 35203 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1.19586
39 16 27822 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 0.992608
40 16 35538 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1.10238
