1 16 33095 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0.00011565
2 16 41512 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1.2877e-05
3 16 49921 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1.0778e-05
4 16 43735 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1.0909e-05
5 16 34050 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1.0111e-05
6 16 33325 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1.7222e-05
7 16 33399 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1.0696e-05
8 16 47268 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 9.908e-06
9 16 37197 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 9.854e-06
10 16 32729 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 9.618e-06
11 16 37250 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1.4844e-05
12 16 39580 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1.0713e-05
13 16 45716 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1.0153e-05
14 16 40254 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1.0455e-05
15 16 43553 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 1 9.863e-06
16 16 33135 1 1 1 1 0 1 1 1 1 0 1 1 1 0 0 1 9.835e-06
17 16 36506 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1.0272e-05
18 16 32921 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1.0511e-05
19 16 28007 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1.0709e-05
20 16 32517 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1.0352e-05
21 16 29297 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1.0498e-05
22 16 38465 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1.2379e-05
23 16 31399 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1.0295e-05
24 16 29598 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1.0515e-05
25 16 35545 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1.0486e-05
26 16 33858 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1.0296e-05
27 16 37232 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1.3146e-05
28 16 32019 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1.0652e-05
29 16 44699 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1.0326e-05
30 16 38754 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1.0326e-05
31 16 40120 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1.0169e-05
32 16 46491 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1.0193e-05
33 16 29868 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1.2993e-05
34 16 41460 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 9.982e-06
35 16 44915 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1.0064e-05
36 16 42113 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1.0433e-05
37 16 35981 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 9.985e-06
38 16 35522 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1.3299e-05
39 16 27400 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1.0477e-05
40 16 35964 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1.0015e-05
