1 16 33095 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0.000108706
2 16 41512 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1.1507e-05
3 16 49921 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 9.761e-06
4 16 43735 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 9.942e-06
5 16 34050 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 9.294e-06
6 16 33325 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1.2272e-05
7 16 33399 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 9.395e-06
8 16 47268 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 9.023e-06
9 16 37197 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 8.807e-06
10 16 32729 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 8.756e-06
11 16 37250 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1.3151e-05
12 16 39580 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 9.662e-06
13 16 45716 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 9.285e-06
14 16 40254 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 9.467e-06
15 16 43553 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 1 8.955e-06
16 16 33135 1 1 1 1 0 1 1 1 1 0 1 1 1 0 0 1 9.013e-06
17 16 36506 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 9.442e-06
18 16 32921 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 9.44e-06
19 16 28007 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 9.65e-06
20 16 32517 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 9.4e-06
21 16 29297 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 9.974e-06
22 16 38465 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1.1377e-05
23 16 31399 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 9.331e-06
24 16 29598 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 9.387e-06
25 16 35545 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 9.461e-06
26 16 33858 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 9.381e-06
27 16 37232 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1.1868e-05
28 16 32019 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 9.631e-06
29 16 44699 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 9.403e-06
30 16 38754 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 9.353e-06
31 16 40120 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 9.121e-06
32 16 46491 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1 9.228e-06
33 16 29868 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1.2105e-05
34 16 41460 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 9.008e-06
35 16 44915 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 8.975e-06
36 16 42113 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 9.476e-06
37 16 35981 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 9.009e-06
38 16 35522 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1.1922e-05
39 16 27400 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 9.442e-06
40 16 35964 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 8.995e-06
