1 16 32261 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1.5548e-05
2 16 39979 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 6.575e-06
3 16 49941 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 4.918e-06
4 16 44397 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 4.848e-06
5 16 32662 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 5.651e-06
6 16 34054 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1 4.586e-06
7 16 34504 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 5.385e-06
8 16 46426 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 0 4.988e-06
9 16 37748 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 4.339e-06
10 16 35198 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 4.682e-06
11 16 36660 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 1 5.082e-06
12 16 39979 1 0 1 1 1 1 0 0 1 1 1 1 1 1 0 1 4.978e-06
13 16 42273 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 4.849e-06
14 16 40849 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 4.785e-06
15 16 41831 1 1 1 0 0 1 1 0 0 1 1 1 1 1 1 1 4.915e-06
16 16 33256 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 4.332e-06
17 16 36294 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 5.12e-06
18 16 32955 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 4.941e-06
19 16 29356 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 4.441e-06
20 16 33113 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 5.122e-06
21 16 28597 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 4.974e-06
22 16 40695 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 4.84e-06
23 16 30713 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 5.175e-06
24 16 29783 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 5.027e-06
25 16 35804 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 4.982e-06
26 16 33488 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 4.588e-06
27 16 37945 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 5.031e-06
28 16 32360 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 5.159e-06
29 16 43187 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 4.925e-06
30 16 38605 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 4.88e-06
31 16 39010 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 4.735e-06
32 16 46625 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 5.326e-06
33 16 29913 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 4.981e-06
34 16 42412 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 5.123e-06
35 16 42818 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 5.266e-06
36 16 40864 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 5.176e-06
37 16 34838 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 4.732e-06
38 16 35203 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 5.132e-06
39 16 27822 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 4.192e-06
40 16 35394 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 5.032e-06
