1 16 33095 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0.675552
2 16 41512 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0.444904
3 16 49921 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0.555352
4 16 43735 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0.588054
5 16 34050 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0.548416
6 16 33325 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0.588945
7 16 33399 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0.558777
8 16 47268 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 0.407119
9 16 37484 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0.466465
10 16 33954 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 0.576968
11 16 37273 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1 0.504422
12 16 40646 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0.478294
13 16 45716 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0.538247
14 16 40481 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 0.59232
15 16 43553 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 1 0.542772
16 16 33135 1 1 1 1 0 1 1 1 1 0 1 1 1 0 0 1 0.558166
17 16 36750 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0.491808
18 16 33272 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0.576044
19 16 29477 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0.436534
20 16 32533 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0.5386
21 16 29297 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0.628293
22 16 38465 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 0.536244
23 16 31399 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0.614465
24 16 29598 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0.56213
25 16 35545 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0.715856
26 16 33858 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0.517498
27 16 37232 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 0.569928
28 16 32019 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0.482485
29 16 44699 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0.707423
30 16 39064 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0.559136
31 16 40120 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0.59065
32 16 46491 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1 0.542972
33 16 29919 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1 0.779562
34 16 41460 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0.39608
35 16 44915 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0.692888
36 16 42113 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0.637006
37 16 35981 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0.498002
38 16 35522 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0.49406
39 16 27400 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 0.702686
40 16 35964 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0.580012
