1 16 32661 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0.00111534
2 16 40025 0 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0.00126007
3 16 50517 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0.00128177
4 16 44796 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0.00128561
5 16 32785 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0.00103095
6 16 34054 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1 0.00166659
7 16 34504 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0.00104672
8 16 46426 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 0 0.00117432
9 16 37748 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 0.00143516
10 16 35198 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 0.0022605
11 16 36660 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 1 0.00119383
12 16 39979 1 0 1 1 1 1 0 0 1 1 1 1 1 1 0 1 0.00140121
13 16 42813 1 1 1 1 1 0 0 1 0 1 1 0 1 1 1 1 0.00157858
14 16 40849 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 0.00138783
15 16 42063 1 1 1 0 0 1 1 1 0 1 0 1 1 1 1 1 0.00180628
16 16 33256 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 0.00243513
17 16 36294 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 0.00133771
18 16 33117 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 0.00134737
19 16 29356 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 0.0015902
20 16 33113 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0.000927906
21 16 28597 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0.00112579
22 16 40695 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 0.00113671
23 16 30713 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0.00157352
24 16 29839 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 0.00128642
25 16 35824 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 0.00136286
26 16 33488 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 0.0020638
27 16 37945 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0.00115229
28 16 32360 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0.000989601
29 16 43942 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 0.00112279
30 16 38605 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0.00110279
31 16 39010 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 0.00136661
32 16 46625 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 0.00119528
33 16 29913 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 0.00143357
34 16 42412 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 0.00137443
35 16 42934 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0.00119816
36 16 40864 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 0.00118391
37 16 34838 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 0.00184193
38 16 35203 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 0.00100108
39 16 27822 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 0.00173738
40 16 35538 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 0.00124447
