1 16 33095 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0.000213434
2 16 41512 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 2.5033e-05
3 16 49921 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 3.1101e-05
4 16 43735 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 2.1066e-05
5 16 34050 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1.955e-05
6 16 33325 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 2.6941e-05
7 16 33399 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 2.0112e-05
8 16 47268 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1.898e-05
9 16 37197 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1.879e-05
10 16 32729 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1.8469e-05
11 16 37250 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 2.8131e-05
12 16 39580 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 2.0449e-05
13 16 45716 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1.9587e-05
14 16 40254 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 2.0024e-05
15 16 43553 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1.881e-05
16 16 33135 1 1 1 1 0 1 1 1 1 0 1 1 1 0 0 1 1.8803e-05
17 16 36506 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1.9857e-05
18 16 32921 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 2.0078e-05
19 16 28007 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 2.0408e-05
20 16 32517 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1.9843e-05
21 16 29297 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 2.0292e-05
22 16 38465 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 2.4147e-05
23 16 31399 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1.9562e-05
24 16 29598 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1.9646e-05
25 16 35545 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 2.0229e-05
26 16 33858 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1.9888e-05
27 16 37232 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 2.5551e-05
28 16 32019 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 2.049e-05
29 16 44699 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1.9902e-05
30 16 38754 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1.9799e-05
31 16 40120 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1.9359e-05
32 16 46491 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1.9405e-05
33 16 29868 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 2.528e-05
34 16 41460 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1.8979e-05
35 16 44915 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1.9514e-05
36 16 42113 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 2.0069e-05
37 16 35981 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1.897e-05
38 16 35522 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 2.5358e-05
39 16 27400 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 2.0091e-05
40 16 35964 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1.9023e-05
