1 16 33095 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0.663005
2 16 41512 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0.440605
3 16 49921 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0.550822
4 16 43735 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0.585207
5 16 34050 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0.538387
6 16 33325 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0.591615
7 16 33399 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0.558416
8 16 47268 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 0.396468
9 16 37484 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0.464319
10 16 33954 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 0.573557
11 16 37273 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1 0.502421
12 16 40646 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0.479149
13 16 45716 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0.537624
14 16 40481 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 0.596667
15 16 43553 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 1 0.543565
16 16 33135 1 1 1 1 0 1 1 1 1 0 1 1 1 0 0 1 0.558909
17 16 36750 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0.490088
18 16 33272 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0.57856
19 16 29477 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0.43078
20 16 32533 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0.534039
21 16 29297 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0.632611
22 16 38465 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 0.531074
23 16 31399 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0.61758
24 16 29598 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0.56215
25 16 35545 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0.706857
26 16 33858 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0.504238
27 16 37232 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 0.565601
28 16 32019 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0.496023
29 16 44699 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0.715457
30 16 39064 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0.573589
31 16 40120 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0.583202
32 16 46491 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1 0.536831
33 16 29919 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1 0.769781
34 16 41460 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0.392338
35 16 44915 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0.700704
36 16 42113 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0.643371
37 16 35981 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0.510047
38 16 35522 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0.487193
39 16 27400 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 0.724487
40 16 35964 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0.581727
