1 16 33095 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0.662155
2 16 41512 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0.441098
3 16 49921 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0.553536
4 16 43735 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0.584565
5 16 34050 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0.542934
6 16 33325 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0.595759
7 16 33399 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0.556836
8 16 47268 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 0.409135
9 16 37484 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0.461999
10 16 33954 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 0.584233
11 16 37273 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1 0.506463
12 16 40646 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0.480599
13 16 45716 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0.555736
14 16 40481 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 0.60026
15 16 43553 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 1 0.544764
16 16 33135 1 1 1 1 0 1 1 1 1 0 1 1 1 0 0 1 0.546512
17 16 36750 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0.491259
18 16 33272 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0.567018
19 16 29477 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0.431648
20 16 32533 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0.531859
21 16 29297 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0.631355
22 16 38465 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 0.524277
23 16 31399 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0.606024
24 16 29598 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0.556464
25 16 35545 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0.706911
26 16 33858 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0.505161
27 16 37232 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 0.550828
28 16 32019 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0.486086
29 16 44699 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0.696942
30 16 39064 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0.551998
31 16 40120 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0.582484
32 16 46491 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1 0.525962
33 16 29919 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1 0.762441
34 16 41460 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0.382482
35 16 44915 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0.683059
36 16 42113 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0.631823
37 16 35981 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0.489852
38 16 35522 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0.48066
39 16 27400 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 0.692754
40 16 35964 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0.58975
