1 16 32261 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0.000244776
2 16 39979 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1.8958e-05
3 16 49941 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1.2154e-05
4 16 44397 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1.1554e-05
5 16 32662 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1.2341e-05
6 16 34054 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1.6811e-05
7 16 34504 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1.1918e-05
8 16 46426 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 0 1.1537e-05
9 16 37748 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1.1313e-05
10 16 35198 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1.1295e-05
11 16 36660 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 1 2.0729e-05
12 16 39979 1 0 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1.2753e-05
13 16 42273 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1.226e-05
14 16 40849 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1.2474e-05
15 16 41831 1 1 1 0 0 1 1 0 0 1 1 1 1 1 1 1 1.3298e-05
16 16 33256 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1.2998e-05
17 16 36294 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1.3915e-05
18 16 32955 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1.3599e-05
19 16 29356 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1.1687e-05
20 16 33113 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1.3922e-05
21 16 28597 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1.368e-05
22 16 40695 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1.7084e-05
23 16 30713 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1.418e-05
24 16 29783 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1.2315e-05
25 16 35804 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1.4139e-05
26 16 33488 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1.209e-05
27 16 37945 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1.892e-05
28 16 32360 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1.3787e-05
29 16 43187 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1.1564e-05
30 16 38605 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1.1396e-05
31 16 39010 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1.1191e-05
32 16 46625 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1.1743e-05
33 16 29913 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1.4894e-05
34 16 42412 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1.1577e-05
35 16 42818 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1.1635e-05
36 16 40864 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1.1503e-05
37 16 34838 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1.1041e-05
38 16 35203 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1.7421e-05
39 16 27822 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1.0927e-05
40 16 35394 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1.1255e-05
