1 16 32261 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0.000125709
2 16 39979 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1.4942e-05
3 16 49941 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1.2084e-05
4 16 44397 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1.1564e-05
5 16 32662 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1.2203e-05
6 16 34054 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1.4625e-05
7 16 34504 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1.2005e-05
8 16 46426 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 0 1.1669e-05
9 16 37748 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1.0845e-05
10 16 35198 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1.1154e-05
11 16 36660 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 1 1.5717e-05
12 16 39979 1 0 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1.1693e-05
13 16 42273 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1.132e-05
14 16 40849 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1.1268e-05
15 16 41831 1 1 1 0 0 1 1 0 0 1 1 1 1 1 1 1 1.1489e-05
16 16 33256 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1.083e-05
17 16 36294 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1.1637e-05
18 16 32955 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1.1593e-05
19 16 29356 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1.1088e-05
20 16 33113 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1.1614e-05
21 16 28597 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1.1378e-05
22 16 40695 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1.7872e-05
23 16 30713 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1.1811e-05
24 16 29783 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1.1515e-05
25 16 35804 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1.22e-05
26 16 33488 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1.1349e-05
27 16 37945 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1.481e-05
28 16 32360 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1.1904e-05
29 16 43187 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1.1256e-05
30 16 38605 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1.1434e-05
31 16 39010 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1.1145e-05
32 16 46625 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1.185e-05
33 16 29913 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1.462e-05
34 16 42412 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1.1786e-05
35 16 42818 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1.1842e-05
36 16 40864 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1.158e-05
37 16 34838 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1.1056e-05
38 16 35203 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1.4346e-05
39 16 27822 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1.073e-05
40 16 35394 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1.1492e-05
