1 16 32261 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0.000115405
2 16 39979 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1.3287e-05
3 16 49941 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1.0862e-05
4 16 44397 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1.0062e-05
5 16 32662 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1.0984e-05
6 16 34054 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1.3284e-05
7 16 34504 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1.0734e-05
8 16 46426 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 0 1.0404e-05
9 16 37748 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 9.676e-06
10 16 35198 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1.0091e-05
11 16 36660 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 1 1.4141e-05
12 16 39979 1 0 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1.0528e-05
13 16 42273 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1.0214e-05
14 16 40849 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1.0138e-05
15 16 41831 1 1 1 0 0 1 1 0 0 1 1 1 1 1 1 1 1.0302e-05
16 16 33256 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 9.761e-06
17 16 36294 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1.0528e-05
18 16 32955 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1.0327e-05
19 16 29356 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 9.888e-06
20 16 33113 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1.0328e-05
21 16 28597 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1.0211e-05
22 16 40695 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1.289e-05
23 16 30713 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1.0508e-05
24 16 29783 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1.035e-05
25 16 35804 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1.0433e-05
26 16 33488 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1.002e-05
27 16 37945 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1.3258e-05
28 16 32360 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1.0735e-05
29 16 43187 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1.0277e-05
30 16 38605 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1.0265e-05
31 16 39010 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 9.928e-06
32 16 46625 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1.0577e-05
33 16 29913 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1.3004e-05
34 16 42412 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1.0468e-05
35 16 42818 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1.0577e-05
36 16 40864 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1.054e-05
37 16 34838 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1.0027e-05
38 16 35203 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1.3106e-05
39 16 27822 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 9.697e-06
40 16 35394 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1.0318e-05
