1 16 32661 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0.00111514
2 16 40025 0 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0.0012462
3 16 50517 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0.00129037
4 16 44796 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0.00128818
5 16 32785 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0.00102067
6 16 34054 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1 0.00167476
7 16 34504 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0.00104781
8 16 46426 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 0 0.00117107
9 16 37748 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 0.00144526
10 16 35198 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 0.0022553
11 16 36660 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 1 0.00120922
12 16 39979 1 0 1 1 1 1 0 0 1 1 1 1 1 1 0 1 0.00140285
13 16 42813 1 1 1 1 1 0 0 1 0 1 1 0 1 1 1 1 0.00157508
14 16 40849 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 0.00139646
15 16 42063 1 1 1 0 0 1 1 1 0 1 0 1 1 1 1 1 0.00181063
16 16 33256 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 0.00243674
17 16 36294 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 0.00133739
18 16 33117 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 0.00134302
19 16 29356 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 0.0015992
20 16 33113 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0.000931544
21 16 28597 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0.00111623
22 16 40695 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 0.00114156
23 16 30713 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0.00157924
24 16 29839 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 0.00127794
25 16 35824 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 0.00136919
26 16 33488 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 0.00206635
27 16 37945 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0.00115982
28 16 32360 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0.000990432
29 16 43942 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 0.00112062
30 16 38605 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0.00109486
31 16 39010 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 0.00137369
32 16 46625 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 0.00119643
33 16 29913 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 0.00143171
34 16 42412 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 0.00138056
35 16 42934 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0.00121185
36 16 40864 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 0.00118052
37 16 34838 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 0.00178259
38 16 35203 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 0.00099697
39 16 27822 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 0.00173263
40 16 35538 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 0.00125122
