-292 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.00059918
-293 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000604901
-294 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000600165
-295 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.00060799
-296 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000617036
-297 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000589386
-298 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000602553
-299 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000602735
-300 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000618566
-301 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000615338
-302 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000609797
-303 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.00059779
-304 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000607099
-305 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000601069
-306 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000608216
-307 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000602062
-308 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000598995
-309 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000617565
-310 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.00060615
-311 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000602408
-312 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000599237
-313 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000592242
-314 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000599933
-315 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000610907
-316 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000607458
-317 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000600952
-318 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000602628
-319 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000604038
-320 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000604095
-321 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.00059338
-322 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000610465
-323 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000602404
-324 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000601439
-325 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000602422
-326 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000607471
-327 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000601233
-328 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000612881
-329 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000598767
-330 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000604734
-331 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000599963
-332 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000599465
-333 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000609662
-334 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000619135
-335 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000596749
-336 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000605784
-337 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000601739
-338 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000604942
-339 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000606267
-340 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000593412
-341 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000608908
-342 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000608071
-343 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000592889
-344 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000610357
-345 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000606598
-346 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000602142
-347 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000598131
-348 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000601769
-349 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000603008
-350 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.00059952
-351 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000601503
-352 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000616403
-353 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000607264
-354 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000610234
-355 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000611645
-356 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000604546
-357 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000605804
-358 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000603768
-359 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000602624
-360 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000610541
-361 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000616901
-362 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.00059911
-363 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000596227
-364 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000634287
-365 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000628668
-366 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000621715
-367 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000631801
-368 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.00062809
-369 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.00063313
-370 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000636419
-371 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.00062641
-372 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000628043
-373 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000627073
-374 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000625461
-375 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000625534
-376 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000623309
-377 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.00063045
-378 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000631452
-379 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.00063235
-380 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000640616
-381 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000630878
-382 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000640634
-383 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000645835
-384 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000637029
-385 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000628871
-386 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000633363
-387 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000628357
-388 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000638295
-389 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000641969
-390 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000631898
-391 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000632981
-392 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000625252
-393 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000639042
-394 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000625203
-395 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.00063565
-396 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000616352
-397 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000626334
-398 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000624167
-399 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000636443
-400 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000614499
-401 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000627189
-402 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000624564
-403 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000622568
-404 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000629315
-405 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000631843
-406 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000635995
-407 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000624122
-408 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000630815
-409 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000625374
-410 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000626097
-411 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000637146
-412 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000622157
-413 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000640952
-414 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000633716
-415 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000618691
-416 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000627971
-417 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000632113
-418 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000619251
-419 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000622916
-420 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000627813
-421 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000623164
-422 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000629965
-423 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000623101
-424 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000637198
-425 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000625436
-426 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000632685
-427 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000625779
-428 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000646126
-429 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000627048
-430 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000629707
-431 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000624896
-432 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000634955
-433 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000628597
-434 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000621216
-435 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000615299
-436 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000627615
-437 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000634659
-438 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000629661
-439 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000623848
-440 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000628973
-441 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000628286
-442 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000645162
-443 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000640359
-444 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.00062033
-445 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000625494
-446 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.00062779
-447 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000622961
-448 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000642285
-449 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000630356
-450 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000623629
-451 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000627638
-452 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000627828
-453 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000627397
-454 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000633469
-455 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000634986
-456 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000619024
-457 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000637399
-458 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000631473
-459 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000637894
-460 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000618357
-461 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000633595
-462 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000633183
-463 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.00065364
-464 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000636749
-465 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000635887
-466 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000629739
-467 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000636842
-468 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000638885
-469 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000626982
-470 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000640137
-471 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000628048
-472 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000621671
-473 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000638499
-474 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000623857
-475 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000634971
-476 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000631212
-477 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000626641
-478 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000628824
-479 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000626803
-480 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000636554
-481 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000632417
-482 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000620544
-483 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.00062623
-484 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000618231
-485 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000632353
-486 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000629743
-487 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000635006
-488 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.00062488
-489 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000629754
-490 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000616998
-491 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000629284
-492 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.0006268
-493 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000650936
-494 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000634892
-495 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000623359
-496 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000622238
-497 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000618962
-498 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000637077
-499 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000638853
-500 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32768 0.000633525
